Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.467763571113352,87.78786114058025,30.45744,Hot_Zone (UHI),High_Concrete (NDBI),-0.10212378,0.5173441,0.661,13.714903723174409,34.79227381048213,61.407909629368525
22.467763571113352,87.79325103228496,30.424253,Hot_Zone (UHI),High_Concrete (NDBI),-0.18012062,0.5641205,0.6593333333333334,13.715403859751875,34.79219271591795,61.40870119044965
22.467763571113352,87.87948929956043,30.434372,Hot_Zone (UHI),High_Concrete (NDBI),-0.07952808,0.4086184,0.683,13.725019380193809,34.790629423907575,61.42399729858252
22.467763571113352,87.98728713365477,30.461092,Hot_Zone (UHI),High_Concrete (NDBI),-0.14466415,0.5606523,0.6455,13.743604503187196,34.78758482664245,61.453989643515634
22.467763571113352,87.9926770253595,30.451897,Hot_Zone (UHI),High_Concrete (NDBI),-0.1751032,0.5664136,0.6621666666666667,13.744827274308925,34.787383428757245,61.45598307406694
22.467763571113352,88.00345680876893,30.45513,Hot_Zone (UHI),High_Concrete (NDBI),-0.16116385,0.56259596,0.6624,13.74738454556804,34.786961791959456,61.46016022708428
22.467763571113352,88.29990085252837,30.425821,Hot_Zone (UHI),High_Concrete (NDBI),-0.07677121,0.43653795,0.6595,13.235764147233729,34.89020321095843,62.03895386198087
22.467763571113352,88.30529074423309,30.460428,Hot_Zone (UHI),High_Concrete (NDBI),-0.031677637,0.40735605,0.658,13.211687100115633,34.894053573308845,62.03418594461249
22.467763571113352,88.33763009446139,30.478287,Hot_Zone (UHI),High_Concrete (NDBI),-0.06708752,0.3906823,0.6783750000000001,12.926175980595032,34.941850010742066,61.92597947821825
22.467763571113352,88.34301998616611,30.435041,Hot_Zone (UHI),High_Concrete (NDBI),-0.08494237,0.41468814,0.7105,12.851817077237865,34.95445273993823,61.89406283495383
22.467763571113352,88.34840987787082,30.474535,Hot_Zone (UHI),High_Concrete (NDBI),-0.06334678,0.37039292,0.7105,12.77052798160268,34.96823168039971,61.85913179113058
22.467763571113352,88.35379976957555,30.647413,Hot_Zone (UHI),High_Concrete (NDBI),0.006637318,0.2876985,0.7003333333333334,12.68352091893021,34.98296922407282,61.82200038216272
22.467763571113352,88.35918966128025,30.570955,Hot_Zone (UHI),High_Concrete (NDBI),-0.010648827,0.3125695,0.71025,12.59248418629216,34.998369782835894,61.78362156506123
22.467763571113352,88.36996944468969,30.602118,Hot_Zone (UHI),High_Concrete (NDBI),-0.006491727,0.3061364,0.7098333333333334,12.40701692031494,35.02967204204094,61.70719694285581
22.467763571113352,88.38613911980384,30.55904,Hot_Zone (UHI),High_Concrete (NDBI),-0.020085024,0.31897563,0.7134,12.156507642502373,35.07183176756221,61.60687092807137
22.467763571113352,88.39152901150857,30.435223,Hot_Zone (UHI),High_Concrete (NDBI),-0.08326976,0.3740291,0.7134,12.088783763303198,35.08323102290459,61.57970981436066
22.467763571113352,88.39691890321328,30.426517,Hot_Zone (UHI),High_Concrete (NDBI),-0.09114528,0.3973335,0.7293999999999999,12.031143940590995,35.09295226704456,61.556125764256045
22.467763571113352,88.402308794918,30.49558,Hot_Zone (UHI),High_Concrete (NDBI),-0.064129844,0.3423999,0.7293999999999999,11.98404190735391,35.10092751787531,61.53609799104888
22.467763571113352,88.57478532946894,30.455517,Hot_Zone (UHI),High_Concrete (NDBI),-0.13123235,0.52386785,0.6474,9.339949706392094,35.59328891292654,59.48173496106695
22.467763571113352,88.59634489628782,30.458666,Hot_Zone (UHI),High_Concrete (NDBI),-0.118951984,0.48955974,0.678,9.336581904877365,35.59504823345113,59.45589775744703
22.467763571113352,88.92512829027555,30.427084,Hot_Zone (UHI),High_Concrete (NDBI),-0.11192577,0.46147677,0.63,9.326841567289776,35.601234428341336,59.34823461144188
22.467763571113352,88.93590807368498,30.729715,Hot_Zone (UHI),High_Concrete (NDBI),-0.021536868,0.21639274,0.6475,9.326856168546632,35.601256980369165,59.347441240551866
22.467763571113352,88.94129796538971,30.447037,Hot_Zone (UHI),High_Concrete (NDBI),-0.045520213,0.38191292,0.6475,9.326864804333503,35.601267294120845,59.3470627417068
22.467763571113352,88.96285753220857,30.768772,Hot_Zone (UHI),High_Concrete (NDBI),0.027202925,0.25040746,0.678875,9.326907073188591,35.60130279362936,59.34565960561056
22.467763571113352,88.9682474239133,30.481686,Hot_Zone (UHI),High_Concrete (NDBI),-0.03813388,0.3622917,0.678875,9.326919346731056,35.60131035726574,59.34533450817951
22.467763571113352,88.973637315618,30.42186,Hot_Zone (UHI),High_Concrete (NDBI),-0.0625438,0.4130137,0.6303333333333334,9.326932221169145,35.601317443133034,59.34501893665588
22.473153462818072,87.72318244012364,30.429747,Hot_Zone (UHI),High_Concrete (NDBI),-0.08861606,0.4296506,0.6452000000000001,13.70939736935847,34.79316621475007,61.39920262698661
22.473153462818072,87.77708135717081,30.460016,Hot_Zone (UHI),High_Concrete (NDBI),-0.13392398,0.52672815,0.6774,13.713708639199226,34.792468688723254,61.40599772485494
22.473153462818072,87.868709516151,30.440256,Hot_Zone (UHI),High_Concrete (NDBI),-0.08755688,0.44584194,0.6785,13.723349535649204,34.790903195244795,61.421298465954926
22.473153462818072,87.87409940785571,30.455353,Hot_Zone (UHI),High_Concrete (NDBI),-0.11054461,0.47914046,0.683,13.724036221104576,34.790791387752186,61.42239391159576
22.473153462818072,87.93877810831232,30.423235,Hot_Zone (UHI),High_Concrete (NDBI),-0.077575564,0.45874953,0.6471666666666667,13.73371667598698,34.78921084044155,61.43791771181835
22.473153462818072,87.94416800001704,30.46015,Hot_Zone (UHI),High_Concrete (NDBI),-0.116274476,0.5223511,0.6471666666666667,13.734665226147047,34.78905552758808,61.43944702172564
22.473153462818072,87.95494778342648,30.451084,Hot_Zone (UHI),High_Concrete (NDBI),-0.16478102,0.56023765,0.6494,13.736640779652523,34.788731801253846,61.44263686292501
22.473153462818072,87.96033767513119,30.423046,Hot_Zone (UHI),High_Concrete (NDBI),-0.12883708,0.50649434,0.6494,13.737669867364902,34.78856303181721,61.44430102715901
22.473153462818072,87.98728713365477,30.460026,Hot_Zone (UHI),High_Concrete (NDBI),-0.11223708,0.5214406,0.6455,13.7432751371411,34.78764211856047,61.45339617367547
22.473153462818072,88.15976366820573,30.583609,Hot_Zone (UHI),High_Concrete (NDBI),-0.06852333,0.32081312,0.7258571428571429,13.81348388192362,34.77586112934034,61.571887766645645
22.473153462818072,88.19210301843403,30.45641,Hot_Zone (UHI),High_Concrete (NDBI),-0.12753691,0.49854636,0.6792857142857144,13.83988466867336,34.77130869179026,61.61871762579037
22.473153462818072,88.26756150230007,30.441418,Hot_Zone (UHI),High_Concrete (NDBI),-0.18711074,0.6239569,0.659,13.930700910269737,34.75513341576054,61.78937812120471
22.473153462818072,88.28912106911893,30.450958,Hot_Zone (UHI),High_Concrete (NDBI),-0.09610697,0.5027506,0.67,13.31053506377925,34.87773037534699,62.06622069525725
22.473153462818072,88.33224020275667,30.475224,Hot_Zone (UHI),High_Concrete (NDBI),-0.07602032,0.39888197,0.6783750000000001,13.033256159444123,34.92322864662744,61.98336845520857
22.473153462818072,88.33763009446139,30.603666,Hot_Zone (UHI),High_Concrete (NDBI),-0.0339831,0.32123923,0.6783750000000001,12.961022413370433,34.93548437404428,61.95204544490479
22.473153462818072,88.34301998616611,30.48996,Hot_Zone (UHI),High_Concrete (NDBI),-0.06884392,0.3480378,0.7105,12.879245153920747,34.94937652157505,61.91616849756019
22.473153462818072,88.34840987787082,30.519182,Hot_Zone (UHI),High_Concrete (NDBI),-0.012282127,0.32787415,0.7105,12.788656227054286,34.96476265420912,61.87649635741394
22.473153462818072,88.35379976957555,30.647413,Hot_Zone (UHI),High_Concrete (NDBI),0.0006209953,0.29229477,0.7003333333333334,12.690630712640685,34.981391690816025,61.83405485893022
22.473153462818072,88.35918966128025,30.650753,Hot_Zone (UHI),High_Concrete (NDBI),-0.00012241854,0.28366283,0.71025,12.58720815696269,34.99890363229188,61.79006564408315
22.473153462818072,88.37535933639441,30.685633,Hot_Zone (UHI),High_Concrete (NDBI),0.011596433,0.27316186,0.7098333333333334,12.27282167261708,35.051911415622584,61.66179465619157
22.473153462818072,88.38074922809912,30.635637,Hot_Zone (UHI),High_Concrete (NDBI),-0.015304673,0.29242948,0.6947000000000001,12.1771485800819,35.06798740658671,61.62409288052069
22.473153462818072,88.39152901150857,30.496162,Hot_Zone (UHI),High_Concrete (NDBI),-0.067782685,0.339117,0.7134,12.015783332529509,35.095091829911524,61.560741891196606
22.473153462818072,88.402308794918,30.484375,Hot_Zone (UHI),High_Concrete (NDBI),-0.050569687,0.34118634,0.7293999999999999,11.903718566151149,35.11399758531345,61.51475694570402
22.473153462818072,88.51010662901234,30.474773,Hot_Zone (UHI),High_Concrete (NDBI),-0.06014479,0.42945877,0.6826666666666666,9.357090084053008,35.58449849499969,59.60832447758539
22.473153462818072,88.5909550045831,30.4522,Hot_Zone (UHI),High_Concrete (NDBI),-0.13173792,0.5178718,0.6582125,9.33612584105496,35.59514556598728,59.4566262919418
22.473153462818072,88.85505969811423,30.656311,Hot_Zone (UHI),High_Concrete (NDBI),-0.012470686,0.14395376,0.662,9.32652532922848,35.601152794424365,59.35321353344095
22.473153462818072,88.93590807368498,30.430723,Hot_Zone (UHI),High_Concrete (NDBI),-0.11552348,0.47412524,0.6475,9.326602259855674,35.60136612317676,59.34619822585181
22.473153462818072,88.96285753220857,30.483273,Hot_Zone (UHI),High_Concrete (NDBI),-0.05649659,0.35844842,0.678875,9.326675619082597,35.60140244038159,59.344521835891534
22.478543354522788,87.71779254841891,30.505829,Hot_Zone (UHI),High_Concrete (NDBI),-0.130526,0.56704444,0.6465,13.708805006455668,34.793262912406426,61.39825304608676
22.478543354522788,87.72318244012364,30.471481,Hot_Zone (UHI),High_Concrete (NDBI),-0.14946085,0.57478887,0.6635,13.709191572387104,34.79320046977803,61.39886045785508
22.478543354522788,87.76630157376137,30.458874,Hot_Zone (UHI),High_Concrete (NDBI),-0.15305999,0.5495659,0.681,13.712552578877398,34.79265704320986,61.40415122770642
22.478543354522788,87.86331962444628,30.477861,Hot_Zone (UHI),High_Concrete (NDBI),-0.07053987,0.44708663,0.6661666666666667,13.72239226545554,34.7910607000606,61.41974090536668
22.478543354522788,87.868709516151,30.44954,Hot_Zone (UHI),High_Concrete (NDBI),-0.121545926,0.4983959,0.6661666666666667,13.723059691416884,34.79095212459957,61.4208038411268
22.478543354522788,87.94955789172175,30.42519,Hot_Zone (UHI),High_Concrete (NDBI),-0.14479358,0.5405966,0.6311428571428571,13.735294801382544,34.78895496853788,61.44041515375002
22.478543354522788,87.96033767513119,30.456709,Hot_Zone (UHI),High_Concrete (NDBI),-0.12669279,0.5387256,0.6307142857142857,13.7373184658247,34.78862339089929,61.44368207497792
22.478543354522788,87.99806691706421,30.450592,Hot_Zone (UHI),High_Concrete (NDBI),-0.1658708,0.5628215,0.6482000000000001,13.74538731407647,34.78729772279553,61.45677469940237
22.478543354522788,88.00345680876893,30.425917,Hot_Zone (UHI),High_Concrete (NDBI),-0.1257267,0.48165703,0.655875,13.746683807882976,34.787084177295085,61.458888410401336
22.478543354522788,88.00884670047364,30.435987,Hot_Zone (UHI),High_Concrete (NDBI),-0.17165846,0.5415055,0.6604,13.748021089231992,34.78686375643676,61.461071538700224
22.478543354522788,88.03579615899723,30.424341,Hot_Zone (UHI),High_Concrete (NDBI),-0.122936875,0.469035,0.6475,13.7553876539076,34.78564666440406,61.47315101262796
22.478543354522788,88.04657594240666,30.459194,Hot_Zone (UHI),High_Concrete (NDBI),-0.07263662,0.3781032,0.6625,13.758693151106582,34.78509894094951,61.47860088078552
22.478543354522788,88.0573557258161,30.425093,Hot_Zone (UHI),High_Concrete (NDBI),-0.07807655,0.40574983,0.6648,13.762234516550851,34.78451102970974,61.48446013888939
22.478543354522788,88.06274561752082,30.427387,Hot_Zone (UHI),High_Concrete (NDBI),-0.088868044,0.4207181,0.6625714285714286,13.764101063928104,34.784200697629366,61.48755695270008
22.478543354522788,88.17593334331987,30.605053,Hot_Zone (UHI),High_Concrete (NDBI),-0.02366715,0.30769867,0.6628333333333334,13.82647533820164,34.77364176897032,61.59454523597748
22.478543354522788,88.21366258525289,30.452272,Hot_Zone (UHI),High_Concrete (NDBI),-0.1878503,0.61508304,0.6658,13.863877373967313,34.76712916230639,61.66206216578517
22.478543354522788,88.21905247695761,30.501564,Hot_Zone (UHI),High_Concrete (NDBI),-0.13695565,0.5687951,0.6495,13.870260231534996,34.766003949057534,61.67384061530997
22.478543354522788,88.25139182718591,30.454756,Hot_Zone (UHI),High_Concrete (NDBI),-0.14264609,0.5462818,0.65075,13.914358295736497,34.75812115033397,61.75723821417421
22.478543354522788,88.27295139400478,30.442322,Hot_Zone (UHI),High_Concrete (NDBI),-0.17423579,0.5554725,0.6606666666666666,13.947609216207876,34.75205866465091,61.82232591904323
22.478543354522788,88.28373117741423,30.426935,Hot_Zone (UHI),High_Concrete (NDBI),-0.10379277,0.4583912,0.68325,13.36056128815816,34.86927201540014,62.08720157124986
22.478543354522788,88.28912106911893,30.48094,Hot_Zone (UHI),High_Concrete (NDBI),-0.072949916,0.4019362,0.6634047619047619,13.354592060689711,34.86988620525223,62.09424581720874
22.478543354522788,88.29451096082366,30.484371,Hot_Zone (UHI),High_Concrete (NDBI),-0.04898337,0.3751506,0.6634047619047619,13.344697751339986,34.87118290624835,62.09918801075153
22.478543354522788,88.29990085252837,30.476412,Hot_Zone (UHI),High_Concrete (NDBI),-0.061715465,0.38152498,0.6736666666666666,13.330021375524744,34.87331840129109,62.10139359187457
22.478543354522788,88.33224020275667,30.599613,Hot_Zone (UHI),High_Concrete (NDBI),-0.037179455,0.31140736,0.6965,13.08148247524899,34.914488681104146,62.017754464070194
22.478543354522788,88.33763009446139,30.636824,Hot_Zone (UHI),High_Concrete (NDBI),-0.0036871184,0.2861376,0.6965,13.003480163876644,34.927761517573366,61.98300272442936
22.478543354522788,88.34301998616611,30.621164,Hot_Zone (UHI),High_Concrete (NDBI),-0.0033905103,0.2908179,0.711375,12.913548536662615,34.94308288265855,61.94248570132225
22.478543354522788,88.34840987787082,30.64065,Hot_Zone (UHI),High_Concrete (NDBI),0.0035897307,0.28296295,0.711375,12.812342978879723,34.96031499201004,61.89713010386506
22.478543354522788,88.35379976957555,30.609865,Hot_Zone (UHI),High_Concrete (NDBI),-0.0070552877,0.26604033,0.7148,12.701385009439306,34.97917296014826,61.84824176180632
22.478543354522788,88.35918966128025,30.566725,Hot_Zone (UHI),High_Concrete (NDBI),-0.019161373,0.31517857,0.6961111111111111,12.58313063650564,34.999218532664415,61.797406460089405
22.478543354522788,88.36457955298498,30.712027,Hot_Zone (UHI),High_Concrete (NDBI),0.0036798755,0.26268905,0.6961111111111111,12.460909746464289,35.01987520565687,61.74634679292358
22.478543354522788,88.36996944468969,30.697111,Hot_Zone (UHI),High_Concrete (NDBI),0.00043936571,0.2654215,0.681,12.338707529915622,35.04046819338527,61.696757716831975
22.478543354522788,88.37535933639441,30.775732,Hot_Zone (UHI),High_Concrete (NDBI),0.025344701,0.22937572,0.681,12.22079697955636,35.0602867389463,61.65014821709087
22.478543354522788,88.38074922809912,30.713734,Hot_Zone (UHI),High_Concrete (NDBI),0.00385022,0.26692528,0.6916666666666667,12.11127988136776,35.07865897673733,61.60771516383268
22.478543354522788,88.38613911980384,30.620186,Hot_Zone (UHI),High_Concrete (NDBI),-0.050092347,0.3022376,0.6934444444444444,12.013631856711426,35.09502406541453,61.5702682778739
22.478543354522788,88.39152901150857,30.425865,Hot_Zone (UHI),High_Concrete (NDBI),-0.09355737,0.3284971,0.6934444444444444,11.930353786607382,35.10898575893589,61.53821360815574
22.483933246227505,87.71779254841891,30.432425,Hot_Zone (UHI),High_Concrete (NDBI),-0.17626436,0.5529027,0.6465,13.708594881858142,34.793297844096465,61.39790449269695
22.483933246227505,87.82020049080855,30.429665,Hot_Zone (UHI),High_Concrete (NDBI),-0.17644057,0.54563594,0.6483333333333334,13.717287213633028,34.79189138648985,61.4116068028557
22.483933246227505,87.8363701659227,30.427279,Hot_Zone (UHI),High_Concrete (NDBI),-0.18689404,0.5971495,0.6557000000000001,13.718990509445222,34.79161505783955,61.41430534091516
22.483933246227505,87.84176005762741,30.433992,Hot_Zone (UHI),High_Concrete (NDBI),-0.14482784,0.5335568,0.663,13.719583301456447,34.79151883163867,61.41524555320131
22.483933246227505,87.87948929956043,30.42906,Hot_Zone (UHI),High_Concrete (NDBI),-0.087121546,0.44918805,0.6766666666666666,13.724127892269433,34.790780146192375,61.42247172461373
22.483933246227505,87.88487919126516,30.446005,Hot_Zone (UHI),High_Concrete (NDBI),-0.16513267,0.5424909,0.679,13.72483949051562,34.79066432480426,61.42360612432721
22.483933246227505,87.91721854149345,30.431376,Hot_Zone (UHI),High_Concrete (NDBI),-0.17596275,0.56114006,0.6323333333333334,13.729493850271483,34.78990571348972,61.43104553480302
22.483933246227505,87.94416800001704,30.463829,Hot_Zone (UHI),High_Concrete (NDBI),-0.13960719,0.5557227,0.6256666666666667,13.733956413090295,34.78917662823434,61.43821059980484
22.483933246227505,87.94955789172175,30.462734,Hot_Zone (UHI),High_Concrete (NDBI),-0.15798174,0.56790274,0.6311428571428571,13.734922829358275,34.78901851152761,61.4397664582612
22.483933246227505,87.97111745854062,30.437317,Hot_Zone (UHI),High_Concrete (NDBI),-0.1050926,0.51627886,0.647,13.739069314032054,34.788339182372056,61.44645902161599
22.483933246227505,87.97650735024534,30.434347,Hot_Zone (UHI),High_Concrete (NDBI),-0.044882648,0.45704824,0.632,13.74018208492874,34.7881566200443,61.448259792136405
22.483933246227505,87.98189724195007,30.428017,Hot_Zone (UHI),High_Concrete (NDBI),-0.107377246,0.49058455,0.6325000000000001,13.741327921729251,34.78796851997844,61.45011616935853
22.483933246227505,87.98728713365477,30.460676,Hot_Zone (UHI),High_Concrete (NDBI),-0.015151975,0.4070853,0.6325000000000001,13.74250825356183,34.78777463716124,61.45203066191722
22.483933246227505,87.9926770253595,30.424208,Hot_Zone (UHI),High_Concrete (NDBI),-0.17850657,0.5523662,0.6482000000000001,13.74372458931472,34.787574712526435,61.45400592548812
22.483933246227505,87.99806691706421,30.439968,Hot_Zone (UHI),High_Concrete (NDBI),-0.16788293,0.55659837,0.6482000000000001,13.74497852299253,34.787368471979235,61.456044773253616
