Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.688749131006755,88.54244597924064,30.456163,Hot_Zone (UHI),Pollution (AOD),-0.16119932,0.56548905,0.712,9.263517328864646,35.62720597376706,59.07568215607102
22.688749131006755,88.54783587094536,30.42872,Hot_Zone (UHI),Pollution (AOD),-0.19270809,0.5834508,0.713,9.265829944316144,35.62624522664907,59.08600364599858
22.688749131006755,88.55322576265007,30.45898,Hot_Zone (UHI),Pollution (AOD),-0.16905119,0.56827265,0.713,9.268034654917228,35.625330553118566,59.095806167105145
22.688749131006755,88.5640055460595,30.422798,Hot_Zone (UHI),Pollution (AOD),-0.17099263,0.5229879,0.7214166666666667,9.272139223871685,35.623631194610944,59.11395037069813
22.688749131006755,88.5909550045831,30.440714,Hot_Zone (UHI),Pollution (AOD),-0.14470235,0.5288762,0.726,9.280839407305972,35.6200468955773,59.15187787423326
22.688749131006755,88.6556337050397,30.425335,Hot_Zone (UHI),Pollution (AOD),-0.14615059,0.52007073,0.7010000000000001,9.295152288027406,35.61422314050503,59.212087480629656
22.688749131006755,88.66641348844914,30.4527,Hot_Zone (UHI),Pollution (AOD),-0.18650277,0.60724616,0.6995,9.296903848417935,35.6135189593445,59.21920043232147
22.688749131006755,88.73648208061046,30.44266,Hot_Zone (UHI),Pollution (AOD),-0.1998188,0.6343978,0.6935,9.30554563613921,35.61008306110827,59.2531430776384
22.688749131006755,88.87122937322839,30.449564,Hot_Zone (UHI),Pollution (AOD),-0.17617255,0.5660142,0.72575,9.314664628600283,35.606552774398686,59.286099739237166
22.688749131006755,88.8766192649331,30.444641,Hot_Zone (UHI),Pollution (AOD),-0.18968114,0.6395442,0.72575,9.31491393414058,35.606458117767644,59.28694499384613
22.688749131006755,88.88200915663782,30.4542,Hot_Zone (UHI),Pollution (AOD),-0.18170315,0.6046588,0.7135714285714285,9.315157105493476,35.6063659036324,59.28776604708028
22.688749131006755,88.88739904834253,30.460258,Hot_Zone (UHI),Pollution (AOD),-0.17497553,0.6102934,0.7135714285714285,9.315394355089667,35.60627604468964,59.28856381859318
22.688749131006755,88.89278894004725,30.421913,Hot_Zone (UHI),Pollution (AOD),-0.18978003,0.56866324,0.713,9.315625886071723,35.60618845753837,59.28933918527488
22.688749131006755,88.93051818198028,30.429113,Hot_Zone (UHI),Pollution (AOD),-0.18581669,0.5822789,0.6993333333333334,9.317101805598655,35.60563268170916,59.29420510393604
22.69413902271147,87.7447420069425,30.452888,Hot_Zone (UHI),Pollution (AOD),-0.17793496,0.58199394,0.6788333333333334,13.69694915538984,34.795214893781235,61.37893889350564
22.69413902271147,87.75013189864723,30.454906,Hot_Zone (UHI),Pollution (AOD),-0.17599183,0.57057476,0.679,13.697124028224222,34.79518762695335,61.379195459117554
22.69413902271147,87.76091168205666,30.430922,Hot_Zone (UHI),Pollution (AOD),-0.18431203,0.5927314,0.6956666666666667,13.697477805531632,34.79513250686902,61.37971372167304
22.69413902271147,87.85792973274157,30.444483,Hot_Zone (UHI),Pollution (AOD),-0.19801441,0.6191499,0.6627142857142857,13.700871013592332,34.79460770179793,61.38461266147801
22.69413902271147,87.86331962444628,30.444311,Hot_Zone (UHI),Pollution (AOD),-0.1996842,0.60652864,0.6627142857142857,13.701067395634634,34.79457762364835,61.384890709909605
22.69413902271147,87.87409940785571,30.42269,Hot_Zone (UHI),Pollution (AOD),-0.19853136,0.57940274,0.6633333333333333,13.701460959538563,34.79451748234688,61.38544538564585
22.69413902271147,87.93338821660761,30.45302,Hot_Zone (UHI),Pollution (AOD),-0.17772074,0.58319193,0.6806,13.703592465825608,34.79419629997143,61.38836519220818
22.69413902271147,87.96572756683591,30.428764,Hot_Zone (UHI),Pollution (AOD),-0.2015207,0.5996452,0.6664,13.70465394324567,34.79404152481836,61.38972319159363
22.69413902271147,87.97111745854062,30.44406,Hot_Zone (UHI),Pollution (AOD),-0.19244327,0.609105,0.6664,13.704816419904285,34.79401842996641,61.38991998647501
22.69413902271147,87.99806691706421,30.432941,Hot_Zone (UHI),Pollution (AOD),-0.17928068,0.56624085,0.6784444444444445,13.705533578310074,34.7939202708747,61.390718429026855
22.69413902271147,88.00345680876893,30.421635,Hot_Zone (UHI),Pollution (AOD),-0.19887841,0.5811767,0.6938333333333334,13.705652934682645,34.79390496393422,61.39083219167493
22.69413902271147,88.01423659217836,30.42598,Hot_Zone (UHI),Pollution (AOD),-0.19742933,0.59189004,0.669,13.705860675205074,34.79387985304138,61.39100176465279
22.69413902271147,88.10586475115855,30.421982,Hot_Zone (UHI),Pollution (AOD),-0.17951912,0.5478555,0.6983333333333334,13.704339868806588,34.794236439208845,61.386552030683504
22.69413902271147,88.11125464286327,30.441267,Hot_Zone (UHI),Pollution (AOD),-0.17448129,0.55215544,0.7082,13.703926326189256,34.79431280655781,61.38572455508461
22.69413902271147,88.23522215207177,30.423729,Hot_Zone (UHI),Pollution (AOD),-0.18292004,0.56894135,0.67775,12.167411403970926,35.03334547423371,60.33345474233706
22.69413902271147,88.2460019354812,30.423883,Hot_Zone (UHI),Pollution (AOD),-0.20022167,0.593995,0.681,10.170937860974911,35.43160781736717,59.01538550081069
22.69413902271147,88.52088641242177,30.460762,Hot_Zone (UHI),Pollution (AOD),-0.17283258,0.6174788,0.6983333333333334,9.994753336853073,35.48232099459334,58.75389871279233
22.69413902271147,88.5316661958312,30.44458,Hot_Zone (UHI),Pollution (AOD),-0.19526464,0.6149115,0.69425,10.003570189543789,35.47979093280501,58.76684227644977
22.69413902271147,88.53705608753593,30.436296,Hot_Zone (UHI),Pollution (AOD),-0.18711126,0.60105044,0.69425,10.007775356438035,35.4785848111416,58.7730050431806
22.69413902271147,88.54783587094536,30.45641,Hot_Zone (UHI),Pollution (AOD),-0.17075531,0.5743105,0.683,10.01577592303238,35.47629120642592,58.78470981964088
22.69413902271147,88.60173478799253,30.42924,Hot_Zone (UHI),Pollution (AOD),-0.15941411,0.5229297,0.71075,9.283484613885893,35.619023227384126,59.161426267389146
22.69413902271147,88.63407413822083,30.437557,Hot_Zone (UHI),Pollution (AOD),-0.17845495,0.5592897,0.6935,9.29083229792447,35.61602060894337,59.192723348302856
22.69413902271147,88.83350013129537,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.19321203,0.6130146,0.712,9.31249325313498,35.607406645375974,59.27785461364108
22.69413902271147,88.8766192649331,30.421822,Hot_Zone (UHI),Pollution (AOD),-0.20334908,0.62237006,0.72675,9.314707633239808,35.606558185671574,59.28559336393417
22.69413902271147,88.88739904834253,30.43007,Hot_Zone (UHI),Pollution (AOD),-0.19364353,0.5883986,0.72875,9.315194453855366,35.60637284103529,59.28725913809838
22.69413902271147,88.90895861516141,30.429708,Hot_Zone (UHI),Pollution (AOD),-0.19136381,0.5925596,0.693125,9.316100245099394,35.60602920521632,59.2903218827156
22.69413902271147,88.91434850686612,30.422655,Hot_Zone (UHI),Pollution (AOD),-0.20138897,0.59141076,0.693125,9.316313637528792,35.605948488133066,59.29103625577785
22.69413902271147,88.93051818198028,30.440771,Hot_Zone (UHI),Pollution (AOD),-0.17635298,0.5481887,0.7086666666666667,9.316925143727586,35.60571770516889,59.293067695112505
22.69413902271147,88.93590807368498,30.439436,Hot_Zone (UHI),Pollution (AOD),-0.21585315,0.5742751,0.74825,9.317119926287488,35.605644360529155,59.29370977382548
22.699528914416188,87.72857233182836,30.463175,Hot_Zone (UHI),Pollution (AOD),-0.16881849,0.5810581,0.69425,13.69602676424438,34.79536149558356,61.37753399024205
22.699528914416188,87.73935211523779,30.44217,Hot_Zone (UHI),Pollution (AOD),-0.17426847,0.5495334,0.6788333333333334,13.696354752774443,34.79531039714992,61.3780144061094
22.699528914416188,87.7447420069425,30.42152,Hot_Zone (UHI),Pollution (AOD),-0.20101762,0.5872087,0.6788333333333334,13.69652050462131,34.79528459408199,61.37825681758954
22.699528914416188,87.76091168205666,30.442335,Hot_Zone (UHI),Pollution (AOD),-0.19742182,0.6109397,0.6956666666666667,13.697024601947575,34.79520620824788,61.37899241547145
22.699528914416188,87.81481059910382,30.451742,Hot_Zone (UHI),Pollution (AOD),-0.17920838,0.5805196,0.6986,13.698771173996963,34.79493586600717,61.381517954156855
22.699528914416188,87.86331962444628,30.424898,Hot_Zone (UHI),Pollution (AOD),-0.20365654,0.632044,0.6627142857142857,13.700400431774876,34.79468614684588,61.38382808461234
22.699528914416188,87.87409940785571,30.430367,Hot_Zone (UHI),Pollution (AOD),-0.19439659,0.5757202,0.6633333333333333,13.70076370368785,34.794630936903026,61.38433445224702
22.699528914416188,87.87948929956043,30.42397,Hot_Zone (UHI),Pollution (AOD),-0.19453484,0.5702429,0.6633333333333333,13.70094477069336,34.79460350061534,61.3845853161532
22.699528914416188,87.89565897467459,30.443686,Hot_Zone (UHI),Pollution (AOD),-0.17416912,0.5591671,0.6960000000000001,13.70148373519953,34.79452221075115,61.385325035765
22.699528914416188,87.91182864978873,30.431276,Hot_Zone (UHI),Pollution (AOD),-0.18156953,0.57222235,0.715,13.702012243771089,34.79444316616312,61.38603799444041
22.699528914416188,87.95494778342648,30.44383,Hot_Zone (UHI),Pollution (AOD),-0.19959162,0.61292076,0.6645,13.703316137467638,34.79425278880463,61.3877108686744
22.699528914416188,87.97650735024534,30.452272,Hot_Zone (UHI),Pollution (AOD),-0.18575695,0.61029136,0.6703857142857144,13.70386533316104,34.79417652595327,61.388342613494814
22.699528914416188,87.98189724195007,30.453287,Hot_Zone (UHI),Pollution (AOD),-0.18673757,0.62937003,0.68,13.703986399355983,34.79416037962629,61.38846952214606
22.699528914416188,87.98728713365477,30.44478,Hot_Zone (UHI),Pollution (AOD),-0.19600447,0.62940365,0.68,13.704099648865125,34.79414562703156,61.38858171389239
22.699528914416188,87.99806691706421,30.447327,Hot_Zone (UHI),Pollution (AOD),-0.175618,0.56002605,0.6784444444444445,13.704299608757472,34.79412082915096,61.38875658897137
22.699528914416188,88.11125464286327,30.44684,Hot_Zone (UHI),Pollution (AOD),-0.17278971,0.56333214,0.7082,13.701649003519336,34.79467984859497,61.38216137820879
22.699528914416188,88.13820410138686,30.44741,Hot_Zone (UHI),Pollution (AOD),-0.1737622,0.55966973,0.6945,13.698229040774995,34.79528476068976,61.37581295751167
22.699528914416188,88.154373776501,30.461554,Hot_Zone (UHI),Pollution (AOD),-0.16685233,0.5780752,0.7125,13.695137862990045,34.79582069251794,61.37027590610955
22.699528914416188,88.15976366820573,30.443111,Hot_Zone (UHI),Pollution (AOD),-0.17331238,0.5593351,0.7125,13.693888592539023,34.79603551265502,61.36807106135104
22.699528914416188,88.2460019354812,30.42845,Hot_Zone (UHI),Pollution (AOD),-0.19406739,0.5790205,0.681,10.166552812091732,35.43285897572102,59.00907867956565
22.699528914416188,88.26217161059535,30.45438,Hot_Zone (UHI),Pollution (AOD),-0.18474431,0.6017645,0.6782857142857144,10.153031153337878,35.43662441017546,58.99131994305788
22.699528914416188,88.52088641242177,30.468088,Hot_Zone (UHI),Pollution (AOD),-0.15234703,0.58733886,0.6983333333333334,9.997150254485671,35.48162670115147,58.75753566799781
22.699528914416188,88.52627630412648,30.46246,Hot_Zone (UHI),Pollution (AOD),-0.16408993,0.59289634,0.6983333333333334,10.0013722876345,35.480415648944785,58.76372484814757
22.699528914416188,88.53705608753593,30.447998,Hot_Zone (UHI),Pollution (AOD),-0.16228142,0.55669814,0.69425,10.009478130329446,35.47809150086337,58.77559025830996
22.699528914416188,88.55322576265007,30.46268,Hot_Zone (UHI),Pollution (AOD),-0.16824189,0.57387894,0.683,10.020755421424544,35.474860308076494,58.79205632500687
22.699528914416188,88.57478532946894,30.442522,Hot_Zone (UHI),Pollution (AOD),-0.17144264,0.55688816,0.6975714285714286,9.275577867289249,35.622349373932096,59.124895843723166
22.699528914416188,88.66102359674441,30.44458,Hot_Zone (UHI),Pollution (AOD),-0.19327377,0.61678416,0.6940000000000001,9.295363576844148,35.61422900673252,59.21022118327112
22.699528914416188,88.8119405644765,30.458174,Hot_Zone (UHI),Pollution (AOD),-0.17009349,0.6065679,0.727,9.310955101162866,35.60802659428578,59.27156136212356
22.699528914416188,88.81733045618121,30.429659,Hot_Zone (UHI),Pollution (AOD),-0.20147918,0.5993113,0.701125,9.311296769884263,35.607893865793606,59.27280986711779
22.699528914416188,88.82811023959064,30.429249,Hot_Zone (UHI),Pollution (AOD),-0.1891895,0.58657694,0.712,9.311952369182436,35.60763968514257,59.27519049226349
22.699528914416188,88.85505969811423,30.439224,Hot_Zone (UHI),Pollution (AOD),-0.1762279,0.5414973,0.7233333333333334,9.313444968623948,35.60706356809852,59.28053320805287
22.699528914416188,88.87122937322839,30.460516,Hot_Zone (UHI),Pollution (AOD),-0.16634625,0.5727964,0.72675,9.314251763364656,35.606753736196154,59.283373807198174
22.699528914416188,88.8766192649331,30.424679,Hot_Zone (UHI),Pollution (AOD),-0.19816211,0.5919646,0.72675,9.314507435889682,35.60665579338268,59.28426671140232
22.704918806120908,87.7447420069425,30.440384,Hot_Zone (UHI),Pollution (AOD),-0.18183702,0.60108817,0.676,13.696090654484737,34.79535445662711,61.37757344194697
22.704918806120908,87.82020049080855,30.431162,Hot_Zone (UHI),Pollution (AOD),-0.1991122,0.60082424,0.6739625,13.698387174129822,34.794999833518006,61.38087855733731
22.704918806120908,87.87948929956043,30.425959,Hot_Zone (UHI),Pollution (AOD),-0.19729114,0.59096265,0.681,13.700232113335955,34.7947193814212,61.38345132598359
22.704918806120908,87.90643875808402,30.43663,Hot_Zone (UHI),Pollution (AOD),-0.18124427,0.59260267,0.6981428571428572,13.701038611908729,34.79459910919731,61.38453281218048
22.704918806120908,87.91182864978873,30.452633,Hot_Zone (UHI),Pollution (AOD),-0.18494444,0.6052867,0.6946,13.701194290117918,34.79457615365339,61.38473673198288
22.704918806120908,87.95494778342648,30.444384,Hot_Zone (UHI),Pollution (AOD),-0.1904273,0.6104108,0.6805,13.702322105268127,34.79441433250211,61.386130817434896
22.704918806120908,87.97111745854062,30.446024,Hot_Zone (UHI),Pollution (AOD),-0.18895228,0.64557564,0.680625,13.70266407524286,34.79436828508732,61.386497455174286
22.704918806120908,87.97650735024534,30.452597,Hot_Zone (UHI),Pollution (AOD),-0.18736029,0.60999125,0.6887166666666668,13.702764081938389,34.79435542126322,61.38659348805671
22.704918806120908,87.9926770253595,30.442932,Hot_Zone (UHI),Pollution (AOD),-0.19664948,0.6079224,0.6960000000000001,13.703012563749498,34.79432591454947,61.38678649586769
22.704918806120908,88.01962648388307,30.444794,Hot_Zone (UHI),Pollution (AOD),-0.20047222,0.6345438,0.662,13.70320315475974,34.79431577847606,61.3867024643592
22.704918806120908,88.51010662901234,30.45594,Hot_Zone (UHI),Pollution (AOD),-0.17306691,0.57315886,0.6900000000000001,9.991461434470468,35.48325120902984,58.7493290232141
22.704918806120908,88.58017522117366,30.468407,Hot_Zone (UHI),Pollution (AOD),-0.14818238,0.5691546,0.696857142857143,9.277173684274183,35.62175227395196,59.130042307247614
22.704918806120908,88.62868424651612,30.42523,Hot_Zone (UHI),Pollution (AOD),-0.17889991,0.53047633,0.7108,9.289175126792882,35.61679744777869,59.18267555229645
22.704918806120908,88.63407413822083,30.428205,Hot_Zone (UHI),Pollution (AOD),-0.191067,0.57552683,0.7108,9.290256969790702,35.616354300078335,59.18731523932466
22.704918806120908,88.65024381333498,30.446493,Hot_Zone (UHI),Pollution (AOD),-0.16754632,0.5521518,0.6935833333333332,9.293257644716723,35.61512879875544,59.200074879602816
22.704918806120908,88.6556337050397,30.445309,Hot_Zone (UHI),Pollution (AOD),-0.16826385,0.54486763,0.704,9.294182538028302,35.61475221632033,59.203973206163525
22.704918806120908,88.66102359674441,30.45415,Hot_Zone (UHI),Pollution (AOD),-0.18147172,0.60603976,0.704,9.295072688848922,35.61439032579798,59.2077087152693
22.704918806120908,88.80116078106707,30.442177,Hot_Zone (UHI),Pollution (AOD),-0.19914676,0.6105883,0.6940000000000001,9.31000465117007,35.608422797585234,59.267278863082375
22.704918806120908,88.81733045618121,30.452187,Hot_Zone (UHI),Pollution (AOD),-0.19742459,0.63160896,0.7445,9.311069112884631,35.608007066188854,59.27123511125746
22.704918806120908,88.82272034788593,30.436235,Hot_Zone (UHI),Pollution (AOD),-0.24073307,0.6496947,0.7445,9.311404654062615,35.60787636561779,59.27247179896563
22.704918806120908,88.83350013129537,30.427135,Hot_Zone (UHI),Pollution (AOD),-0.13650723,0.49237174,0.7135,9.3120489501137,35.607625882459125,59.27483192531682
22.704918806120908,88.8766192649331,30.433603,Hot_Zone (UHI),Pollution (AOD),-0.18867604,0.59810746,0.69525,9.314313396077909,35.60675090915448,59.28296555674258
22.710308697825624,87.9010488663793,30.45312,Hot_Zone (UHI),Pollution (AOD),-0.18327427,0.61060953,0.679,13.700101910053714,34.79474902565115,61.38308679497328
22.710308697825624,87.91182864978873,30.428108,Hot_Zone (UHI),Pollution (AOD),-0.19988634,0.5981661,0.68025,13.700378656636053,34.79470866149616,61.38344106273408
22.710308697825624,87.94416800001704,30.423645,Hot_Zone (UHI),Pollution (AOD),-0.1985838,0.5886156,0.6956666666666667,13.70112382427439,34.79460309467711,61.38433706417589
22.710308697825624,87.94955789172175,30.428978,Hot_Zone (UHI),Pollution (AOD),-0.1913298,0.5849098,0.72,13.701231605441658,34.79458844836295,61.38445509405707
22.710308697825624,87.96572756683591,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.1910025,0.6021475,0.69575,13.701517343464715,34.79455117413697,61.38473913250669
22.710308697825624,87.97111745854062,30.465998,Hot_Zone (UHI),Pollution (AOD),-0.16171756,0.6143234,0.69575,13.701598137358324,34.794541296133886,61.384807161287455
22.710308697825624,87.97650735024534,30.468525,Hot_Zone (UHI),Pollution (AOD),-0.15589975,0.586578,0.6974,13.701670636694464,34.79453287245038,61.38486003064364
22.710308697825624,88.01423659217836,30.421572,Hot_Zone (UHI),Pollution (AOD),-0.2060611,0.65296805,0.6926666666666667,13.701878481827642,34.79452600246192,61.38469069452463
22.710308697825624,88.01962648388307,30.44939,Hot_Zone (UHI),Pollution (AOD),-0.18859966,0.62853557,0.6763333333333333,13.701853772842806,34.7945344142036,61.38456977501477
22.710308697825624,88.03040626729252,30.430914,Hot_Zone (UHI),Pollution (AOD),-0.19555248,0.58719665,0.662,13.701751729440918,34.794560265861186,61.384235449090944
22.710308697825624,88.10047485945384,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.19066946,0.57768303,0.6845,13.698418184855,34.7951813409905,61.37746340324068
