Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.75881772316808,88.402308794918,30.46615,Hot_Zone (UHI),Wind_Blocked,-0.124765195,0.5118727,0.6797142857142857,0.0,35.4759372184118,58.78980224068961
22.75881772316808,88.46159760366989,30.456806,Hot_Zone (UHI),Wind_Blocked,-0.17285419,0.57829624,0.6795,10.009580317582383,35.47794242749813,58.77792395001814
22.75881772316808,88.47776727878403,30.429493,Hot_Zone (UHI),Wind_Blocked,-0.18758275,0.5896577,0.68,10.012792849253058,35.47704374555228,58.78221744274112
22.75881772316808,88.51549652071705,30.428171,Hot_Zone (UHI),Wind_Blocked,-0.18916903,0.58186746,0.6783333333333333,10.024585898452434,35.47370066243432,58.79878218496506
22.75881772316808,88.63407413822083,30.449972,Hot_Zone (UHI),Wind_Blocked,-0.16149196,0.5554385,0.6646000000000001,9.289589833308384,35.61706312615411,59.17138754890984
22.75881772316808,88.63946402992555,30.453789,Hot_Zone (UHI),Wind_Blocked,-0.18286425,0.6346197,0.68225,9.290477217196734,35.61668993077517,59.17548433917096
22.75881772316808,88.64485392163027,30.44275,Hot_Zone (UHI),Wind_Blocked,-0.1809848,0.5814372,0.68225,9.291340031179445,35.616327601895335,59.17945169370455
22.75881772316808,88.66102359674441,30.42884,Hot_Zone (UHI),Wind_Blocked,-0.19359715,0.58736587,0.678,9.293786528310264,35.61530315622486,59.1906130867721
22.75881772316808,88.66641348844914,30.458263,Hot_Zone (UHI),Wind_Blocked,-0.16072598,0.56437653,0.6585,9.294556629425752,35.614981607036775,59.19409875349076
22.75881772316808,88.67180338015385,30.434654,Hot_Zone (UHI),Wind_Blocked,-0.18109141,0.59103304,0.6585,9.29530501741108,35.614669560372306,59.1974730495423
22.75881772316808,88.67719327185857,30.429169,Hot_Zone (UHI),Wind_Blocked,-0.18727627,0.5890093,0.66825,9.296032290958932,35.61436673756149,59.200739545484105
22.75881772316808,88.68258316356328,30.422293,Hot_Zone (UHI),Wind_Blocked,-0.18961857,0.57200146,0.67725,9.296739048584984,35.61407286163264,59.20390176234106
22.75881772316808,88.69875283867744,30.454876,Hot_Zone (UHI),Wind_Blocked,-0.1752418,0.5793606,0.6766666666666666,9.298742151831116,35.61324219275502,59.21279700270052
22.75881772316808,88.80116078106707,30.452309,Hot_Zone (UHI),Wind_Blocked,-0.18432303,0.6040903,0.6768,9.30819442616851,35.60937397666462,59.25322529071356
22.75881772316808,88.82811023959064,30.444862,Hot_Zone (UHI),Wind_Blocked,-0.17990983,0.5868455,0.6625,9.309989213603398,35.60865097876105,59.260556928341465
22.75881772316808,88.8442799147048,30.430292,Hot_Zone (UHI),Wind_Blocked,-0.1895066,0.59024864,0.663,9.310964298031884,35.6082600315179,59.26448467020791
22.75881772316808,88.85505969811423,30.462107,Hot_Zone (UHI),Wind_Blocked,-0.16879155,0.5704458,0.6764,9.311576268106377,35.608015374709694,59.26692861385809
22.75881772316808,88.86044958981896,30.46205,Hot_Zone (UHI),Wind_Blocked,-0.17576297,0.62781656,0.6764,9.311871530598214,35.60789753399329,59.26810173541572
22.75881772316808,88.88739904834253,30.426033,Hot_Zone (UHI),Wind_Blocked,-0.1958908,0.625186,0.6453333333333334,9.313249103150294,35.60734954180819,59.273520920551775
22.75881772316808,88.91434850686612,30.431091,Hot_Zone (UHI),Wind_Blocked,-0.16678275,0.5556131,0.64525,9.31447941339782,35.60686278541739,59.278281130295646
22.764207614872795,88.23522215207177,30.453087,Hot_Zone (UHI),Wind_Blocked,-0.175874,0.5717903,0.6475,10.142044541243068,35.4399466371354,58.97209952049818
22.764207614872795,88.25678171889064,30.446157,Hot_Zone (UHI),Wind_Blocked,-0.17724286,0.5622693,0.6487999999999999,10.129056604901798,35.44360448210705,58.95429340194713
22.764207614872795,88.36457955298498,30.492176,Hot_Zone (UHI),Wind_Blocked,-0.066381015,0.3818088,0.6301666666666667,0.0,35.4682749882948,58.82986291256572
22.764207614872795,88.402308794918,30.432152,Hot_Zone (UHI),Wind_Blocked,-0.15048547,0.510648,0.6805555555555556,0.0,35.47455578782378,58.79679660934934
22.764207614872795,88.40769868662271,30.442736,Hot_Zone (UHI),Wind_Blocked,-0.13795006,0.49185655,0.6990000000000001,0.0,35.47514282592132,58.793638338032615
22.764207614872795,88.41308857832743,30.459692,Hot_Zone (UHI),Wind_Blocked,-0.11986381,0.48302433,0.6968333333333334,0.0,35.475646436499446,58.79090712923104
22.764207614872795,88.52627630412648,30.44266,Hot_Zone (UHI),Wind_Blocked,-0.2009013,0.6271721,0.68,10.031028266017838,35.47185975077004,58.80809813153807
22.764207614872795,88.5316661958312,30.451487,Hot_Zone (UHI),Wind_Blocked,-0.17783731,0.5748462,0.663,10.032913962574138,35.47132332212601,58.81078097271722
22.764207614872795,88.57478532946894,30.454935,Hot_Zone (UHI),Wind_Blocked,-0.17780794,0.5984054,0.6626666666666666,10.048279192751815,35.46694834794446,58.83271434124121
22.764207614872795,88.58017522117366,30.433697,Hot_Zone (UHI),Wind_Blocked,-0.18245122,0.58126116,0.6626666666666666,10.050159461032637,35.46641279524743,58.83540164512983
22.764207614872795,88.59634489628782,30.42598,Hot_Zone (UHI),Wind_Blocked,-0.1974138,0.59354013,0.6774,10.05566726272964,35.464844066068075,58.84327262965892
22.764207614872795,88.61251457140196,30.42152,Hot_Zone (UHI),Wind_Blocked,-0.19798334,0.58556175,0.6786000000000001,10.060937766877998,35.463343112706106,58.85080105770096
22.764207614872795,88.65024381333498,30.456133,Hot_Zone (UHI),Wind_Blocked,-0.17079213,0.5756931,0.68175,9.29221917907208,35.61599539141412,59.18238482499994
22.764207614872795,88.6556337050397,30.42999,Hot_Zone (UHI),Wind_Blocked,-0.19402044,0.59701455,0.6775555555555556,9.29301876771285,35.615659733703325,59.18605784719733
22.764207614872795,88.66102359674441,30.45259,Hot_Zone (UHI),Wind_Blocked,-0.1846751,0.6276709,0.6775555555555556,9.293796699272932,35.615333635180534,59.1896173504006
22.764207614872795,88.67719327185857,30.428406,Hot_Zone (UHI),Wind_Blocked,-0.1918844,0.59006745,0.6753333333333333,9.296005632185713,35.61441026066101,59.19964712268408
22.764207614872795,88.68258316356328,30.446411,Hot_Zone (UHI),Wind_Blocked,-0.16588804,0.55130243,0.6754,9.296702062348734,35.61411995392908,59.20278488333775
22.764207614872795,88.687973055268,30.442198,Hot_Zone (UHI),Wind_Blocked,-0.17201416,0.5449567,0.6754,9.29737943248456,35.61383797799506,59.205825200271526
22.764207614872795,88.69875283867744,30.452066,Hot_Zone (UHI),Wind_Blocked,-0.18438523,0.60929704,0.67,9.298679102784604,35.6132980419378,59.2116259195893
22.764207614872795,88.77421132254348,30.425558,Hot_Zone (UHI),Wind_Blocked,-0.20000699,0.5927771,0.6628571428571429,9.306034851255314,35.61027212274862,59.24355750749915
22.764207614872795,88.84966980640952,30.462656,Hot_Zone (UHI),Wind_Blocked,-0.16180483,0.5711988,0.6488333333333334,9.311146374272722,35.608205368863096,59.26466793992542
22.764207614872795,88.87122937322839,30.423233,Hot_Zone (UHI),Wind_Blocked,-0.19887942,0.5901032,0.6798,9.312315824962775,35.60773760457304,59.26934526310662
22.76959750657751,88.28373117741423,30.438429,Hot_Zone (UHI),Wind_Blocked,-0.1743375,0.58243257,0.6390833333333332,10.109347546471112,35.449194038127075,58.926565012144536
22.76959750657751,88.36457955298498,30.428415,Hot_Zone (UHI),Wind_Blocked,-0.110261254,0.46086335,0.6301666666666667,0.0,35.46730996394048,58.83461880297704
22.76959750657751,88.402308794918,30.48222,Hot_Zone (UHI),Wind_Blocked,-0.09517833,0.45310396,0.6805555555555556,0.0,35.47325858433833,58.80335379849562
22.76959750657751,88.5316661958312,30.428083,Hot_Zone (UHI),Wind_Blocked,-0.19710463,0.5920983,0.663,10.03523116128797,35.47065698921951,58.81420817761888
22.76959750657751,88.53705608753593,30.430323,Hot_Zone (UHI),Wind_Blocked,-0.18991481,0.5804791,0.663,10.037012761208162,35.47015038367409,58.8167390790416
22.76959750657751,88.57478532946894,30.430496,Hot_Zone (UHI),Wind_Blocked,-0.19532324,0.58775884,0.6626666666666666,10.049716385356346,35.466535004269616,58.83484117727135
22.76959750657751,88.5909550045831,30.445871,Hot_Zone (UHI),Wind_Blocked,-0.19301268,0.60767066,0.6633333333333333,10.05503992972458,35.465019355029064,58.842437908154
22.76959750657751,88.59634489628782,30.458338,Hot_Zone (UHI),Wind_Blocked,-0.17110449,0.5873403,0.6774,10.056775880578687,35.46452511954043,58.84491509326058
22.76959750657751,88.61790446310668,30.424965,Hot_Zone (UHI),Wind_Blocked,-0.19108653,0.57445145,0.6786000000000001,10.063480796904296,35.462616347035365,58.85448008336256
22.76959750657751,88.62329435481139,30.454767,Hot_Zone (UHI),Wind_Blocked,-0.17129076,0.5697626,0.657,10.065091572506784,35.46215784469912,58.856776911931625
22.76959750657751,88.63407413822083,30.446068,Hot_Zone (UHI),Wind_Blocked,-0.19575073,0.6135558,0.664,10.068229407291074,35.461264754421904,58.861249650740014
22.76959750657751,88.65024381333498,30.45594,Hot_Zone (UHI),Wind_Blocked,-0.17296271,0.57281,0.68175,9.292281215807463,35.616005186455325,59.18159467988052
22.76959750657751,88.6556337050397,30.464558,Hot_Zone (UHI),Wind_Blocked,-0.16428593,0.6070578,0.6775555555555556,9.293064623197274,35.615675494869315,59.185218168342246
22.76959750657751,88.66102359674441,30.452597,Hot_Zone (UHI),Wind_Blocked,-0.18679112,0.61355555,0.6775555555555556,9.293827595203888,35.61535486760321,59.18873321027287
22.76959750657751,88.67180338015385,30.4635,Hot_Zone (UHI),Wind_Blocked,-0.16439705,0.5951197,0.68,9.295293934015902,35.614739969748044,59.19544943543144
22.76959750657751,88.67719327185857,30.462568,Hot_Zone (UHI),Wind_Blocked,-0.16785337,0.580339,0.6753333333333333,9.295998189880237,35.614445269049654,59.19865640946836
22.76959750657751,88.69336294697273,30.444256,Hot_Zone (UHI),Wind_Blocked,-0.18943065,0.61379004,0.67,9.298000831992072,35.61360953021108,59.20770743773112
22.76959750657751,88.69875283867744,30.429914,Hot_Zone (UHI),Wind_Blocked,-0.18746246,0.59414613,0.67,9.298633231342068,35.613346339133024,59.21054397527263
22.76959750657751,88.7203124054963,30.455029,Hot_Zone (UHI),Wind_Blocked,-0.17922011,0.62637025,0.645875,9.300999517176807,35.612364755899534,59.22106118559952
22.76959750657751,88.73109218890573,30.425142,Hot_Zone (UHI),Wind_Blocked,-0.19369388,0.5949347,0.65075,9.302091037438954,35.611913754631736,59.22585906153635
22.76959750657751,88.76343153913405,30.423014,Hot_Zone (UHI),Wind_Blocked,-0.19780158,0.5909128,0.6664,9.30504028795225,35.61070122594205,59.2386409181206
22.76959750657751,88.79577088936234,30.44383,Hot_Zone (UHI),Wind_Blocked,-0.19953759,0.60647935,0.6637500000000001,9.307566295604126,35.60967036519643,59.24935867927408
22.774987398282228,88.17054345161516,30.427399,Hot_Zone (UHI),Wind_Blocked,-0.1889593,0.57384855,0.6624,10.165090937935434,35.43351420083128,59.00263398320215
22.774987398282228,88.2460019354812,30.448994,Hot_Zone (UHI),Wind_Blocked,-0.17824192,0.5986224,0.6485,10.133426208471308,35.44239584684989,58.95988294908068
22.774987398282228,88.25678171889064,30.426737,Hot_Zone (UHI),Wind_Blocked,-0.19178613,0.59977436,0.6585,10.127057582254247,35.444192923404,58.95108873414623
22.774987398282228,88.35918966128025,30.43044,Hot_Zone (UHI),Wind_Blocked,-0.08587167,0.5058175,0.64725,0.0,35.46537071249353,58.84443122289611
22.774987398282228,88.36457955298498,30.528418,Hot_Zone (UHI),Wind_Blocked,-0.08853188,0.4169303,0.64725,0.0,35.46639642201534,58.83911837769439
22.774987398282228,88.40769868662271,30.457733,Hot_Zone (UHI),Wind_Blocked,-0.12873064,0.52820635,0.6807142857142857,0.0,35.47258489641665,58.80658795157117
22.774987398282228,88.41308857832743,30.426994,Hot_Zone (UHI),Wind_Blocked,-0.14504518,0.54396653,0.681875,0.0,35.473061475778216,58.804020209396704
22.774987398282228,88.57478532946894,30.457245,Hot_Zone (UHI),Wind_Blocked,-0.17451942,0.5863491,0.6785,10.051166521109076,35.466118115323546,58.8369839352188
22.774987398282228,88.58017522117366,30.452597,Hot_Zone (UHI),Wind_Blocked,-0.18695697,0.61836064,0.6785,10.052872151024948,35.46563273579138,58.83941377876916
22.774987398282228,88.58556511287837,30.458637,Hot_Zone (UHI),Wind_Blocked,-0.17922693,0.6086256,0.6756000000000001,10.05456567544851,35.46515077976179,58.84182676736113
22.774987398282228,88.63946402992555,30.433575,Hot_Zone (UHI),Wind_Blocked,-0.18766125,0.5994037,0.6696666666666667,10.07041915916407,35.46063932362043,58.86441079359805
22.774987398282228,88.65024381333498,30.45814,Hot_Zone (UHI),Wind_Blocked,-0.17594539,0.5817222,0.661,9.29236363547886,35.616005789094665,59.18091724332925
22.774987398282228,88.66102359674441,30.44421,Hot_Zone (UHI),Wind_Blocked,-0.19881335,0.61981034,0.6631666666666667,9.293878094264963,35.61536731035665,59.18795593518076
22.774987398282228,88.66641348844914,30.44458,Hot_Zone (UHI),Wind_Blocked,-0.19218113,0.6156276,0.6795,9.294606813211152,35.615060760893805,59.19132266749664
22.774987398282228,88.70414273038216,30.428278,Hot_Zone (UHI),Wind_Blocked,-0.19384845,0.57301635,0.6636666666666667,9.29921127111121,35.613134289354846,59.21228115046495
22.774987398282228,88.70953262208687,30.448742,Hot_Zone (UHI),Wind_Blocked,-0.16145034,0.54901326,0.66825,9.29980300715166,35.61288808210856,59.21493347953005
22.774987398282228,88.71492251379159,30.444256,Hot_Zone (UHI),Wind_Blocked,-0.19352347,0.61495405,0.66825,9.30037947922211,35.61264854121876,59.21750792966019
22.774987398282228,88.7203124054963,30.465189,Hot_Zone (UHI),Wind_Blocked,-0.16009042,0.6069041,0.658,9.300941099773578,35.61241547600124,59.22000692177439
22.774987398282228,88.73109218890573,30.42926,Hot_Zone (UHI),Wind_Blocked,-0.194224,0.602688,0.655375,9.302021412829044,35.61196802447949,59.224787962983086
22.774987398282228,88.73648208061046,30.469194,Hot_Zone (UHI),Wind_Blocked,-0.16845256,0.6203378,0.663,9.302540904057835,35.61175327249736,59.22707459261673
22.774987398282228,88.75265175572461,30.462502,Hot_Zone (UHI),Wind_Blocked,-0.17835034,0.6370891,0.6668333333333334,9.30402136235395,35.611142796630936,59.2335452022404
22.774987398282228,88.75804164742932,30.468582,Hot_Zone (UHI),Wind_Blocked,-0.16931167,0.62199754,0.6602,9.304490088119906,35.61095000083507,59.235579269988826
22.774987398282228,88.77421132254348,30.456099,Hot_Zone (UHI),Wind_Blocked,-0.17368989,0.57302576,0.6791428571428572,9.30582697379405,35.61040145307885,59.24134061728192
22.774987398282228,88.81733045618121,30.429708,Hot_Zone (UHI),Wind_Blocked,-0.19011548,0.5925326,0.6786666666666666,9.308940684825556,35.6091320690511,59.25451244986247
22.774987398282228,88.83350013129537,30.454496,Hot_Zone (UHI),Wind_Blocked,-0.18131527,0.6049667,0.6816666666666666,9.30996137961923,35.608718671646606,59.25874881364815
22.774987398282228,88.83889002300008,30.42269,Hot_Zone (UHI),Wind_Blocked,-0.20013209,0.57698596,0.662,9.310285860885568,35.6085875526048,59.260086534771695
22.780377289986948,88.17054345161516,30.42269,Hot_Zone (UHI),Wind_Blocked,-0.19811293,0.58344245,0.6624,10.163558199744145,35.43395090960978,59.00044077866732
22.780377289986948,88.24061204377648,30.434181,Hot_Zone (UHI),Wind_Blocked,-0.19393061,0.6024646,0.6506000000000001,10.135322516619334,35.44187194056364,58.96229749186088
22.780377289986948,88.26217161059535,30.446318,Hot_Zone (UHI),Wind_Blocked,-0.18267246,0.6469372,0.6477999999999999,10.122993954565002,35.44535245245925,58.94524274385134
22.780377289986948,88.35918966128025,30.586956,Hot_Zone (UHI),Wind_Blocked,-0.05612564,0.35269365,0.64725,0.0,35.46456269444912,58.84838869142782
22.780377289986948,88.36457955298498,30.4342,Hot_Zone (UHI),Wind_Blocked,-0.10218569,0.47182637,0.64725,0.0,35.465530381959354,58.84338162261299
22.780377289986948,88.40769868662271,30.461527,Hot_Zone (UHI),Wind_Blocked,-0.12989011,0.5116076,0.6807142857142857,0.0,35.47141584791001,58.81249251508024
22.780377289986948,88.57478532946894,30.451658,Hot_Zone (UHI),Wind_Blocked,-0.17847243,0.57849723,0.6785,10.052625426950309,35.46569887651163,58.83913652685739
22.780377289986948,88.58556511287837,30.428339,Hot_Zone (UHI),Wind_Blocked,-0.18429019,0.5833389,0.6756000000000001,10.0558623261506,35.464778127559335,58.84374068135129
22.780377289986948,88.5909550045831,30.451479,Hot_Zone (UHI),Wind_Blocked,-0.1742992,0.56711906,0.6756000000000001,10.05746564382131,35.46432201885201,58.84602193831254
22.780377289986948,88.64485392163027,30.429384,Hot_Zone (UHI),Wind_Blocked,-0.18974568,0.59625065,0.6696666666666667,10.072516220616874,35.46004053378957,58.86743508269154
22.780377289986948,88.6556337050397,30.461552,Hot_Zone (UHI),Wind_Blocked,-0.17370248,0.60782415,0.6631666666666667,10.075259604917033,35.459260298296655,58.871334871373264
22.780377289986948,88.66102359674441,30.444862,Hot_Zone (UHI),Wind_Blocked,-0.18101282,0.5878804,0.6631666666666667,9.293947091901888,35.615371414984644,59.18728081524545
22.780377289986948,88.66641348844914,30.429493,Hot_Zone (UHI),Wind_Blocked,-0.18607329,0.59027207,0.6795,9.294661223846337,35.61507026716721,59.19060219421302
22.780377289986948,88.67180338015385,30.443258,Hot_Zone (UHI),Wind_Blocked,-0.17986278,0.5860686,0.6795,9.295357861946718,35.614776918781025,59.1938295409954
22.780377289986948,88.67719327185857,30.428339,Hot_Zone (UHI),Wind_Blocked,-0.18617982,0.5818614,0.677,9.296037324527466,35.614491208703214,59.19696514268389
22.780377289986948,88.70414273038216,30.434338,Hot_Zone (UHI),Wind_Blocked,-0.19428019,0.5997774,0.6636666666666667,9.29918911023003,35.613171286705125,59.21134851700608
22.780377289986948,88.73109218890573,30.45947,Hot_Zone (UHI),Wind_Blocked,-0.16518092,0.6064233,0.655375,9.301965213344475,35.612016410231455,59.22378598630063
22.780377289986948,88.73648208061046,30.446753,Hot_Zone (UHI),Wind_Blocked,-0.19366832,0.61346066,0.663,9.302479420802976,35.61180333664799,59.22606453413669
22.780377289986948,88.76343153913405,30.444256,Hot_Zone (UHI),Wind_Blocked,-0.1928648,0.61670285,0.676,9.304865043892525,35.610818447077264,59.23652623654218
22.780377289986948,88.77421132254348,30.441841,Hot_Zone (UHI),Wind_Blocked,-0.20142992,0.6466299,0.6791428571428572,9.3057390713697,35.61045918114601,59.24031199466205
22.780377289986948,88.81733045618121,30.45731,Hot_Zone (UHI),Wind_Blocked,-0.17393221,0.595789,0.6786666666666666,9.308838388101735,35.60919259705929,59.25351498340738
22.780377289986948,88.82272034788593,30.463642,Hot_Zone (UHI),Wind_Blocked,-0.16270186,0.6010074,0.6786666666666666,9.309185734767366,35.60905141127329,59.254971783662405
22.785767181691664,88.19749291013875,30.441853,Hot_Zone (UHI),Wind_Blocked,-0.19820878,0.6094375,0.666,10.153312579068148,35.43682515557911,58.98659980647744
22.785767181691664,88.23522215207177,30.454151,Hot_Zone (UHI),Wind_Blocked,-0.17846496,0.60106254,0.678,10.137055750292175,35.44139343263587,58.96449810965777
22.785767181691664,88.35918966128025,30.478611,Hot_Zone (UHI),Wind_Blocked,-0.110601746,0.44412297,0.6456666666666666,0.0,35.463793833283326,58.85215327641632
22.785767181691664,88.39691890321328,30.421442,Hot_Zone (UHI),Wind_Blocked,-0.20572823,0.6251021,0.6643333333333333,10.039573281324364,35.46923592317172,58.82377493011808
22.785767181691664,88.402308794918,30.456076,Hot_Zone (UHI),Wind_Blocked,-0.11553113,0.51544905,0.6643333333333333,0.0,35.46980329285776,58.82076890854666
22.785767181691664,88.40769868662271,30.442806,Hot_Zone (UHI),Wind_Blocked,-0.14043556,0.5213349,0.6643333333333333,0.0,35.47031215129727,58.81805903124421
22.785767181691664,88.41308857832743,30.447817,Hot_Zone (UHI),Wind_Blocked,-0.10990455,0.49859115,0.6622857142857144,0.0,35.470761762285285,58.81565012127498
22.785767181691664,88.41847847003214,30.451897,Hot_Zone (UHI),Wind_Blocked,-0.17478086,0.5665556,0.6622857142857144,10.033010289100638,35.47115189671647,58.81354432443856
22.785767181691664,88.51010662901234,30.444256,Hot_Zone (UHI),Wind_Blocked,-0.19293706,0.6165818,0.67725,10.036658116482377,35.47022498483151,58.81671383807994
22.785767181691664,88.55322576265007,30.462574,Hot_Zone (UHI),Wind_Blocked,-0.1772875,0.6363651,0.67525,10.047934227157809,35.467027651000805,58.83256692068545
22.785767181691664,88.5586156543548,30.452597,Hot_Zone (UHI),Wind_Blocked,-0.18705848,0.61271113,0.6784,10.049463353478126,35.466593204709696,58.834732465729125
22.785767181691664,88.60173478799253,30.423948,Hot_Zone (UHI),Wind_Blocked,-0.17973779,0.5512808,0.6781666666666667,10.061727796485416,35.463106348498634,58.85214429355042
22.785767181691664,88.66102359674441,30.43052,Hot_Zone (UHI),Wind_Blocked,-0.18933463,0.58821183,0.663,10.077143412148304,35.458722626384535,58.87404749666492
22.785767181691664,88.66641348844914,30.440945,Hot_Zone (UHI),Wind_Blocked,-0.18023376,0.5730659,0.6719404761904761,9.294732768169192,35.61507203177083,59.18997690152149
22.785767181691664,88.7203124054963,30.440964,Hot_Zone (UHI),Wind_Blocked,-0.1717056,0.5521792,0.65925,9.300866353957746,35.612498383543326,59.218117662038445
22.785767181691664,88.73648208061046,30.43027,Hot_Zone (UHI),Wind_Blocked,-0.1942409,0.6052292,0.6594,9.302430558749574,35.61184785888868,59.22511976334302
22.785767181691664,88.74187197231518,30.462845,Hot_Zone (UHI),Wind_Blocked,-0.1689731,0.57729596,0.6594,9.3029267443274,35.61164203293409,59.227325057358
22.785767181691664,88.74726186401989,30.44184,Hot_Zone (UHI),Wind_Blocked,-0.18774381,0.6311964,0.6597500000000001,9.303410865444503,35.611441463399515,59.2294691744587
22.785767181691664,88.76343153913405,30.443125,Hot_Zone (UHI),Wind_Blocked,-0.20148486,0.6044455,0.663,9.304794015629737,35.61086983644449,59.23555278162726
22.785767181691664,88.76882143083876,30.431404,Hot_Zone (UHI),Wind_Blocked,-0.19243854,0.5940807,0.663,9.30523302576082,35.61068885026276,59.23747028603047
22.785767181691664,88.77421132254348,30.457123,Hot_Zone (UHI),Wind_Blocked,-0.17946203,0.60669416,0.6637142857142857,9.30566151677007,35.61051241432982,59.2393354359447
22.785767181691664,88.77960121424819,30.44143,Hot_Zone (UHI),Wind_Blocked,-0.17859995,0.55984455,0.6637142857142857,9.3060797797303,35.61034039677268,59.241149858977245
22.785767181691664,88.78499110595291,30.452597,Hot_Zone (UHI),Wind_Blocked,-0.18719205,0.6129022,0.67775,9.306488099141212,35.610172669008854,59.24291513660477
22.785767181691664,88.80116078106707,30.45826,Hot_Zone (UHI),Wind_Blocked,-0.16174433,0.5665828,0.6808,9.30765614000007,35.60969398848077,59.24793122557635
22.785767181691664,88.80655067277178,30.45502,Hot_Zone (UHI),Wind_Blocked,-0.17530204,0.5767781,0.6808,9.308027395002336,35.60954220051093,59.24951482465358
22.785767181691664,88.82272034788593,30.464357,Hot_Zone (UHI),Wind_Blocked,-0.16440247,0.60164964,0.677,9.309090390739094,35.60910858466671,59.25401933408608
22.785767181691664,88.82811023959064,30.470812,Hot_Zone (UHI),Wind_Blocked,-0.1571732,0.57754236,0.6736666666666666,9.309428589284956,35.608970943421184,59.255442983084656
22.785767181691664,88.83350013129537,30.453127,Hot_Zone (UHI),Wind_Blocked,-0.17746656,0.5880782,0.6736666666666666,9.309759099383646,35.60883658270124,59.25682972389348
22.785767181691664,88.83889002300008,30.432632,Hot_Zone (UHI),Wind_Blocked,-0.19090766,0.60031754,0.6808333333333334,9.31008213820386,35.608705406189,59.258180708699165
22.785767181691664,88.85505969811423,30.446047,Hot_Zone (UHI),Wind_Blocked,-0.15923871,0.5456334,0.6457999999999999,9.31100850406321,35.60833006274431,59.26203008516514
22.79115707339638,88.20827269354818,30.452272,Hot_Zone (UHI),Wind_Blocked,-0.18793556,0.6178064,0.6667500000000001,10.147926811224709,35.43834464864434,58.979167235404205
22.79115707339638,88.21366258525289,30.422075,Hot_Zone (UHI),Wind_Blocked,-0.20356718,0.63671076,0.6667500000000001,10.14574698620937,35.43895698891039,58.97620743061065
22.79115707339638,88.25139182718591,30.424877,Hot_Zone (UHI),Wind_Blocked,-0.18015006,0.5461402,0.6635,10.127843454231892,35.44400189499609,58.95161361649248
22.79115707339638,88.35379976957555,30.430334,Hot_Zone (UHI),Wind_Blocked,-0.14091258,0.50341576,0.6662,0.0,35.462162916469254,58.86036559506752
22.79115707339638,88.35918966128025,30.527168,Hot_Zone (UHI),Wind_Blocked,-0.11306175,0.41278535,0.6656000000000001,0.0,35.46306139832387,58.85573846389936
22.79115707339638,88.36457955298498,30.448696,Hot_Zone (UHI),Wind_Blocked,-0.13165642,0.48972505,0.6656000000000001,0.0,35.463926820397525,58.85126928576644
22.79115707339638,88.51549652071705,30.453146,Hot_Zone (UHI),Wind_Blocked,-0.17827606,0.59758013,0.675,10.040413418518815,35.469152460361784,58.82213402956723
22.79115707339638,88.59634489628782,30.449974,Hot_Zone (UHI),Wind_Blocked,-0.17823204,0.57082194,0.6795,10.061395371823972,35.46319756679266,58.8517323822084
22.79115707339638,88.62868424651612,30.430647,Hot_Zone (UHI),Wind_Blocked,-0.18890233,0.57765794,0.6641666666666667,10.069860144496424,35.46079109887792,58.86374765294552
22.79115707339638,88.64485392163027,30.45876,Hot_Zone (UHI),Wind_Blocked,-0.17285964,0.5797785,0.66125,10.07387414080784,35.45964996425441,58.869445062907744
22.79115707339638,88.69875283867744,30.462198,Hot_Zone (UHI),Wind_Blocked,-0.174319,0.6322263,0.6753333333333333,9.298607853113843,35.613469473040944,59.20705298386101
22.79115707339638,88.70953262208687,30.44101,Hot_Zone (UHI),Wind_Blocked,-0.20184565,0.6201792,0.67,9.29975530079477,35.61298834965657,59.21230710394477
22.79115707339638,88.74187197231518,30.462666,Hot_Zone (UHI),Wind_Blocked,-0.154173,0.56057864,0.6667142857142857,9.302884560691686,35.611683001805424,59.22643346030383
22.79115707339638,88.76882143083876,30.428663,Hot_Zone (UHI),Wind_Blocked,-0.18572451,0.5768384,0.6775,9.305168954780424,35.610736693547985,59.23654755531721
22.79115707339638,88.77960121424819,30.462412,Hot_Zone (UHI),Wind_Blocked,-0.16655017,0.5715896,0.6808,9.306009180553133,35.61039012818238,59.24022271010347
22.79115707339638,88.78499110595291,30.458437,Hot_Zone (UHI),Wind_Blocked,-0.16400652,0.5672167,0.6735,9.30641463431629,35.61022319215877,59.24198716070667
22.79115707339638,88.79577088936234,30.456648,Hot_Zone (UHI),Wind_Blocked,-0.17294003,0.5781895,0.6855,9.307197528778092,35.60990142129778,59.24537713084194
22.79115707339638,88.80116078106707,30.456388,Hot_Zone (UHI),Wind_Blocked,-0.17210326,0.5771131,0.6775,9.307575474234309,35.6097463582873,59.24700545750655
22.79115707339638,88.80655067277178,30.453,Hot_Zone (UHI),Wind_Blocked,-0.17906746,0.58087707,0.6775,9.307944745160384,35.609595029638946,59.24859114954875
22.79115707339638,88.8119405644765,30.463871,Hot_Zone (UHI),Wind_Blocked,-0.16705942,0.59675354,0.67725,9.308305579077055,35.60944732856257,59.25013551050663
22.79115707339638,88.81733045618121,30.458263,Hot_Zone (UHI),Wind_Blocked,-0.17664686,0.5848582,0.6616666666666666,9.30865820750659,35.60930315117122,59.251639804810594
